_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"4.656591","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=175663 Ack=11831 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.656714","5.9.29.183","172.19.0.3","TLSv1.2","151","Application Data"
"4.656776","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11831 Ack=177218 Win=11871 Len=0"
"4.657079","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.657272","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=177218 Ack=12374 Win=65535 Len=0"
"4.666508","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.666741","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=177218 Ack=12917 Win=65535 Len=0"
"4.929907","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.930690","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.930946","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=177761 Ack=13460 Win=65535 Len=0"
"5.271774","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.271822","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=179221 Ack=13460 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.271880","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"5.272004","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13460 Ack=181388 Win=11893 Len=0"
"5.284005","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.284082","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=182848 Ack=13460 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.284096","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13460 Ack=184284 Win=11903 Len=0"
"5.284099","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.284102","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=185744 Ack=13460 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.284156","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=187204 Ack=13460 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"5.284256","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13460 Ack=188628 Win=11879 Len=0"
"5.287464","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"5.327889","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13460 Ack=189156 Win=11911 Len=0"
"5.332859","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"5.332886","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13460 Ack=190213 Win=11911 Len=0"
"5.404313","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.404339","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13460 Ack=191673 Win=11911 Len=0"
"5.404400","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=191673 Ack=13460 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.404422","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13460 Ack=193133 Win=11903 Len=0"
"5.404425","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"5.404430","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13460 Ack=193840 Win=11898 Len=0"
"5.424012","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.424036","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13460 Ack=195300 Win=11911 Len=0"
"5.424096","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=195300 Ack=13460 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.424112","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13460 Ack=196760 Win=11903 Len=0"
"5.424116","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"5.424124","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13460 Ack=197467 Win=11898 Len=0"
"5.437192","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.437213","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13460 Ack=198927 Win=11911 Len=0"
"5.437254","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=198927 Ack=13460 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.437264","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13460 Ack=200363 Win=11903 Len=0"
"5.437266","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.437271","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13460 Ack=201823 Win=11895 Len=0"
"5.437272","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=201823 Ack=13460 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.437279","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13460 Ack=203283 Win=11887 Len=0"
"5.437280","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=203283 Ack=13460 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"5.437284","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13460 Ack=204707 Win=11879 Len=0"
"5.437364","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"5.437746","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.438005","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=206155 Ack=14003 Win=65535 Len=0"
"5.438908","5.9.29.183","172.19.0.3","TLSv1.2","193","Application Data"
"5.447574","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.447766","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=206292 Ack=14546 Win=65535 Len=0"
"5.724897","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.725503","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.725757","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=206835 Ack=15089 Win=65535 Len=0"
"6.005953","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"6.022603","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.022624","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15089 Ack=208838 Win=11911 Len=0"
"6.022637","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=208838 Ack=15089 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.022645","5.9.29.183","172.19.0.3","TCP","82","9002 → 43520 [PSH, ACK] Seq=210298 Ack=15089 Win=65535 Len=26 [TCP segment of a reassembled PDU]"
"6.022648","5.9.29.183","172.19.0.3","TLSv1.2","737","Application Data"
"6.022791","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15089 Ack=211005 Win=11895 Len=0"
"6.035297","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.035329","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=212465 Ack=15089 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.035383","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15089 Ack=213901 Win=11903 Len=0"
"6.035388","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"6.035394","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=215361 Ack=15089 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.035516","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=216821 Ack=15089 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"6.035599","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15089 Ack=218245 Win=11879 Len=0"
"6.037909","5.9.29.183","172.19.0.3","TLSv1.2","70","Application Data"
"6.050872","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"6.050893","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15089 Ack=219707 Win=11911 Len=0"
"6.051205","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=219707 Ack=15089 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.051222","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"6.051269","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15089 Ack=222603 Win=11895 Len=0"
"6.052924","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"6.067452","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"6.067526","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15089 Ack=224391 Win=11911 Len=0"
"6.067790","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=224391 Ack=15089 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.067800","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"6.067804","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=227311 Ack=15089 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.067807","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=228771 Ack=15089 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"6.067810","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"6.067846","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=231643 Ack=15089 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.067855","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=233103 Ack=15089 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.067882","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"6.067887","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=236023 Ack=15089 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.067938","5.9.29.183","172.19.0.3","TCP","1444","9002 → 43520 [PSH, ACK] Seq=237483 Ack=15089 Win=65535 Len=1388 [TCP segment of a reassembled PDU]"
"6.068023","5.9.29.183","172.19.0.3","TLSv1.2","721","Application Data, Application Data"
"6.068130","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15089 Ack=239536 Win=11820 Len=0"
"6.068635","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.068972","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=239536 Ack=15632 Win=65535 Len=0"
"6.077820","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.078224","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=239536 Ack=16175 Win=65535 Len=0"
"6.084075","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.084194","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=240996 Ack=16175 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.084211","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"6.084219","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.084321","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=245073 Ack=16175 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.084360","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"6.084383","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=247957 Ack=16175 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.084432","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=249417 Ack=16175 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.084505","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"6.084520","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=252337 Ack=16175 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.084583","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=253797 Ack=16175 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"6.084650","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16175 Ack=255197 Win=11830 Len=0"
"6.091112","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data, Application Data"
"6.099448","5.9.29.183","172.19.0.3","TLSv1.2","597","Application Data"
"6.099469","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16175 Ack=257186 Win=11911 Len=0"
"6.100415","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"6.100427","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=258634 Ack=16175 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.100431","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"6.100434","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=261554 Ack=16175 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.100507","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=263014 Ack=16175 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.100528","5.9.29.183","172.19.0.3","TLSv1.2","1456","Application Data [TCP segment of a reassembled PDU]"
"6.100564","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16175 Ack=265874 Win=11869 Len=0"
"6.100830","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.101021","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=265874 Ack=16718 Win=65535 Len=0"
"6.114656","5.9.29.183","172.19.0.3","TLSv1.2","193","Application Data"
"6.123116","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"6.123137","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16718 Ack=267459 Win=11911 Len=0"
"6.130639","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"6.136190","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.136585","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=267582 Ack=17261 Win=65535 Len=0"
"6.390340","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"6.391029","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.391264","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=268125 Ack=17804 Win=65535 Len=0"
"6.687149","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.687179","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=269585 Ack=17804 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.687186","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"6.687295","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17804 Ack=271752 Win=11895 Len=0"
"6.700316","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.700432","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=273212 Ack=17804 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.700450","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17804 Ack=274672 Win=11903 Len=0"
"6.700453","5.9.29.183","172.19.0.3","TLSv1.2","1244","Application Data [TCP segment of a reassembled PDU]"
"6.700457","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=275860 Ack=17804 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.700464","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=277320 Ack=17804 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.700597","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"6.700604","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=280240 Ack=17804 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.700608","5.9.29.183","172.19.0.3","TCP","244","9002 → 43520 [PSH, ACK] Seq=281700 Ack=17804 Win=65535 Len=188 [TCP segment of a reassembled PDU]"
"6.700797","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17804 Ack=281888 Win=11855 Len=0"
"6.705410","5.9.29.183","172.19.0.3","TLSv1.2","1315","Application Data"
"6.705890","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.706255","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=283147 Ack=18347 Win=65535 Len=0"
"6.713822","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.713854","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=284607 Ack=18347 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.713993","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=18347 Ack=286043 Win=11903 Len=0"
"6.720860","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"6.727665","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"6.727687","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=18347 Ack=287708 Win=11911 Len=0"
"6.727698","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=287708 Ack=18347 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"6.736028","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"6.736050","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=18347 Ack=289887 Win=11911 Len=0"
"6.742740","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.742803","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=291347 Ack=18347 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.742963","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=18347 Ack=292783 Win=11901 Len=0"
"6.751049","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"6.755375","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.755628","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=293000 Ack=18890 Win=65535 Len=0"
"7.009380","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"7.010239","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"7.010639","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=293543 Ack=19433 Win=65535 Len=0"
"7.266509","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"7.266586","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=295003 Ack=19433 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"7.266601","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"7.266779","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=19433 Ack=297170 Win=11895 Len=0"
"7.281947","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"7.285257","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"7.285501","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=298227 Ack=19976 Win=65535 Len=0"
"7.577582","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"7.578321","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"7.578640","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=298770 Ack=20519 Win=65535 Len=0"
"7.922535","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"7.940775","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"7.940797","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=20519 Ack=300761 Win=11911 Len=0"
"7.940848","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=300761 Ack=20519 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"7.940862","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"7.941016","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=20519 Ack=302940 Win=11895 Len=0"
"7.972767","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"7.972842","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=304388 Ack=20519 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"7.972862","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=20519 Ack=305848 Win=11903 Len=0"
"7.972865","5.9.29.183","172.19.0.3","TLSv1.2","261","Application Data"
"7.977190","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"7.977474","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=306053 Ack=21062 Win=65535 Len=0"
"8.220459","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"8.221305","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"8.221707","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=306596 Ack=21605 Win=65535 Len=0"
"8.513139","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"8.513238","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=308044 Ack=21605 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"8.513251","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"8.513392","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=21605 Ack=310673 Win=11895 Len=0"
"8.528809","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data"
"8.528864","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=312121 Ack=21605 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"8.528879","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=21605 Ack=313569 Win=11903 Len=0"
"8.530348","5.9.29.183","172.19.0.3","TLSv1.2","1423","Application Data, Application Data"
"8.545979","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"8.546000","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=21605 Ack=316396 Win=11911 Len=0"
"8.546049","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"8.549154","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"8.549384","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=316507 Ack=22148 Win=65535 Len=0"
"8.787465","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"8.788126","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"8.788364","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=317050 Ack=22691 Win=65535 Len=0"
"8.837853","185.21.216.198","172.19.0.3","TLSv1.2","599","Application Data"
"8.837878","172.19.0.3","185.21.216.198","TCP","56","37034 → 41389 [ACK] Seq=1 Ack=1087 Win=1452 Len=0"
"9.025975","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"9.057672","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"9.057696","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=22691 Ack=319053 Win=11911 Len=0"
"9.057755","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=319053 Ack=22691 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9.057772","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"9.057968","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=22691 Ack=321220 Win=11895 Len=0"
"9.069701","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"9.069756","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=322680 Ack=22691 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9.069770","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=22691 Ack=324140 Win=11903 Len=0"
"9.069772","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"9.069776","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=325564 Ack=22691 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9.069781","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=327024 Ack=22691 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9.069783","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"9.069836","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=329944 Ack=22691 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"9.069881","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=22691 Ack=331356 Win=11863 Len=0"
"9.074739","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=331356 Ack=22691 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"9.101502","5.9.29.183","172.19.0.3","TLSv1.2","1438","Application Data, Application Data"
"9.101528","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=22691 Ack=334186 Win=11911 Len=0"
"9.105139","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"9.105368","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=334186 Ack=23234 Win=65535 Len=0"
"9.553973","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"9.554699","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
